bunia	0.32051387481932275
neighboring	0.31002007560997724
uganda	0.2567343644369219
withdrawal	0.3531818707557468
begun	0.2357860815194531
agricultural	0.2761125942760422
col	0.2920528219222204
liberation	0.2901074235647822
lt	0.25777832665792033
son	0.23101355879340535
teacher	0.23467733074539476
yang	0.24676726858278136
colonel	0.34762890478026526
lieutenant	0.34762890478026526
handling	0.2826335731696523
straight	0.3984065165761307
trouble	0.35873124321400013
victor	0.38498560026272777
yankees	0.3172244363764949
zambrano	0.400669597217873
breaking	0.3569760120807242
rematch	0.3768591684481148
wasted	0.4189078249575842
governance	0.2526380026923789
himself	0.2992972017672299
styled	0.3337972247522289
mccall	0.2549843465604866
ran	0.3156601584745795
offender	0.26799131906200413
yeager	0.36761169198595994
isolated	0.2584294678288407
aggressive	0.2996721856825215
barbakow	0.2819055344043046
jeffrey	0.3018503086858377
medicare	0.38577469826298616
payments	0.21828786761391192
scrutiny	0.28692134581929374
sickest	0.3083692301232018
tenet	0.3187638432198844
trigger	0.318078282680968
brabakow	0.32240600327983365
sampson	0.26723810709544366
contender	0.36082281989840137
nbc	0.3899400033557967
rival	0.27189417531318977
source	0.250446523724943
contenders	0.3556521728541538
ge	0.4644427123446031
freeman	0.4650234022502469
license	0.42962427803055614
surface	0.3141309822523093
burden	0.48619097466758576
claiming	0.25048329349518816
plentiful	0.3515596943306903
advertising	0.3262557658405515
believing	0.42430771458297334
unnecessary	0.42430771458297334
aide	0.2601633775725726
aggravated	0.31841213303628024
avenue	0.3591639425099971
heights	0.25756275104443416
johnston	0.35691889592536485
possession	0.2629409398876159
priest	0.28354601202822216
rev	0.22309392260614508
weapon	0.4390954311896036
competition	0.5151360360165085
enjoyed	0.2706944204078759
hubach	0.37319035507188253
qualcomm	0.35823589156307045
cdma	0.3783000429175268
chips	0.26524273163306294
counsel	0.30889973921103375
joseph	0.3043423349477976
ti	0.3207286225342498
constitution	0.3671962265205799
decides	0.35353128876080064
democratic	0.22692787440886758
emerge	0.3400661904522011
holding	0.25734767242548684
interim	0.2628006666167419
writing	0.2562759583444265
write	0.4190720071799879
homicide	0.3108523089773873
houston	0.3079116247960868
investigator	0.30711445959606737
phil	0.25199311667406216
quickly	0.2671719038662571
yochum	0.3523074294548519
permit	0.3526718139580794
sendmail	0.41424806495127364
usage	0.27468412006421106
instructed	0.31908671412667455
separate	0.265613112640368
error	0.3768343898764529
margin	0.36324905336647967
cooperatively	0.3485987893927329
professionally	0.3485987893927329
unions	0.2411390609004802
fields	0.3295825470098181
sara	0.4037942270639075
dance	0.2979516451757626
gather	0.24095859430347863
gym	0.2979516451757626
history	0.2609046701879463
wheaton	0.2979516451757626
christian	0.26110890953360544
archiac	0.2609938126972886
below	0.23749745100426042
bodies	0.27988877391411543
campbell	0.23160147348753538
climbing	0.5219876253945772
invercargill	0.29545970270494365
jonathan	0.2859483374410178
mt	0.2609938126972886
recovered	0.29815038972658725
warren	0.2752337489504081
david	0.2287874891843636
mckenzie	0.2728740866878312
gregg	0.4152963766748407
kathy	0.3041392248639055
marketing	0.32304202560751055
lender	0.3882058814465586
beckham	0.3217567352484117
bonuses	0.33898455251929116
earning	0.3825210976505477
salary	0.29700684257458515
earn	0.39821719293504776
pocket	0.3030626684984821
accounted	0.3802850723281937
crashes	0.4115558794202766
traffic	0.23867052822203236
fatalities	0.43959291824510754
nhtsa	0.42529130303403795
abroad	0.2791101786475607
africa	0.26976150619337297
botswana	0.3829266432567111
image	0.24732864060445256
nigeria	0.35419340195591037
senegal	0.2746550652617329
softening	0.35458600358048137
tour	0.4021788031972577
warrior	0.3062339565809028
saharan	0.28715719086569996
dearth	0.29431596910276825
finding	0.2524279923645998
hires	0.33869172591194957
merchandising	0.25402430539688686
ones	0.3268157918393739
recruiters	0.33869172591194957
seasoned	0.33869172591194957
trickiest	0.33869172591194957
louisiana	0.45749171068142963
orleans	0.3693337964465098
victory	0.3207148490140455
human	0.23763729395027955
mesa	0.29501649635427674
nile	0.3363349439254195
counties	0.3037802959769109
baath	0.27417208110969327
elements	0.34285695317544956
eradicate	0.2918119371412959
paramilitary	0.2918119371412959
subversive	0.2918119371412959
allied	0.3293946860933416
demographic	0.3340044648792173
popular	0.2595420273053629
beer	0.31119669889469853
climb	0.4939589276080297
pot	0.302003014403165
advanced	0.4430501481414301
cac	0.3022356594841042
dax	0.3022356594841042
ftse	0.294468917613489
germany	0.21202606359400675
advancing	0.32064330258651164
decliners	0.3975847372007468
issues	0.31924412585537404
outnumbered	0.38165274334473204
advancers	0.39031182223326844
declining	0.2898322516358692
captured	0.2373408525061814
countries	0.21697369469789693
qaida	0.31277082475849755
guantanamo	0.3235650291446899
naval	0.34755309494508957
qaeda	0.22207605043129527
beginning	0.2733370357362534
stages	0.4331814336924156
treatable	0.36495956346743713
bruno	0.38157229295957584
best	0.2336817101633787
conway	0.26767903642390856
craig	0.23590973391271133
stockholders	0.4348321678007548
undervalues	0.31475961121144785
surrendered	0.39603234005320753
posting	0.21573604509908323
presented	0.418746516496126
bitten	0.26913669770590476
dorchester	0.2798879792896931
leg	0.34858583507343893
roberson	0.3403899814852342
scratched	0.44234989186488927
shamika	0.3403899814852342
woumnm	0.3403899814852342
card	0.32821246798826814
communications	0.31984472763803734
fragile	0.29972380962192313
prolonged	0.29972380962192313
tarot	0.29972380962192313
defeat	0.24572978218340305
longest	0.41700214957619286
skid	0.41700214957619286
slump	0.2931464669702131
solomon	0.2723098328403907
starting	0.2740439703893972
resellers	0.45319374328027645
address	0.2593961378075116
complexities	0.39903553105975703
abuses	0.24556323633723326
draw	0.24039413619135744
sec	0.2866625342233334
belding	0.27701161912898015
dialysis	0.28675239550042125
kidney	0.25977556105763333
remember	0.29772111087214753
scribner	0.25258839257392796
inventor	0.2896210135809211
nevada	0.2743010296615786
chirac	0.3884819500248811
jacques	0.4046990273259042
meet	0.2554263602246692
privately	0.31006321204387827
chancellor	0.36795646705268426
gerhard	0.2895565388866409
german	0.41262973730021196
schroeder	0.2895565388866409
acting	0.3073241137556258
akhmad	0.31147515686819377
boss	0.28495167624694456
chechnya	0.29901530866697734
kadyrov	0.31147515686819377
temporarily	0.2657068108891206
trail	0.30114008857646174
election	0.24764082770248058
running	0.16344216302115486
dallager	0.3451750400973165
pentagon	0.3131760925394787
singled	0.47538437682910445
addressing	0.34239944573065295
liscouski	0.32586709810619285
ncsd	0.3345270612750774
oversee	0.39764323383851446
protection	0.258224184936368
ahead	0.2838310759313187
rebels	0.24661420100364537
tension	0.28729900053198637
torn	0.28360164577864627
ravaged	0.29060907235425254
astronauts	0.32217338646528426
destroyed	0.3049425184720506
feb	0.3293706021672816
apart	0.2898329563802663
descent	0.3536519515836047
feral	0.3285287468436455
hickel	0.27111614167199216
imposing	0.27111614167199216
moratorium	0.2564290346912326
resulted	0.3004146231094887
walter	0.2724951799584451
animals	0.3947357481964087
friends	0.29661473017758727
touts	0.28345717770282636
betrayal	0.360261895826013
concludes	0.3097313437127042
morally	0.360261895826013
constitute	0.4481649800468487
bob	0.2557778223013141
sen	0.23384069663327123
start	0.26351506907703304
hand	0.27739104623142946
algebra	0.34324485866071375
exam	0.34607821364700714
geometry	0.34324485866071375
knowledge	0.28470991610690116
probability	0.34324485866071375
sections	0.35058545386362605
statistics	0.2933731137348684
tests	0.2995619639821558
feeling	0.37278490304160666
increasingly	0.3163608915811684
profits	0.35867908346652677
sunny	0.36005915977524416
hit	0.23149833130438052
abolished	0.4706569809780985
punishment	0.279032966796147
abrupt	0.3286939491637673
aides	0.2559245944951968
departure	0.2987788641430157
liberia	0.33574761424118615
mediators	0.29652171418076995
shared	0.279032966796147
view	0.24961280140944492
warn	0.26507577194738646
bloodshed	0.3436558907314327
dell	0.3722280278724953
hp	0.22485763292703143
hps	0.3624422395583362
advocates	0.29879223003431427
signatures	0.42947962550686125
necessary	0.2926886509355984
proponents	0.4580717475251579
twice	0.3290588660319198
ford	0.3732586206092863
gettelfinger	0.31780305988340696
hammer	0.3740032756518006
negotiations	0.35404372613612656
chicks	0.24109170193125284
criticized	0.31585661054943565
disc	0.22715130373573772
dixie	0.24109170193125284
imposed	0.32833261933696806
jockeys	0.22715130373573772
kkcs	0.27017669107860015
playing	0.286567899577581
violation	0.3514080126358495
continuously	0.25206604437327684
locking	0.25206604437327684
studio	0.2164664355175515
violating	0.30022056887620413
attention	0.37303740179032296
courts	0.27363987914404775
opinions	0.4286763997857088
account	0.36253732619921364
google	0.34541993241237834
knight	0.3481533806376876
overture	0.3008100625193695
ridder	0.34541993241237834
signing	0.24735220157172094
strategic	0.2821616660094178
catholic	0.28595778820972934
clergy	0.29371524234595847
obtained	0.28069803578611163
offered	0.3075672526883794
priests	0.2950418645159427
banking	0.2454790315480103
deposit	0.270165282601265
driven	0.25600145523140044
lewis	0.3567713428931931
drove	0.3962923678197502
ericsson	0.24733638423187418
qcom	0.37743372701758343
scrambled	0.27693187663717395
swedish	0.3596797913458188
telecom	0.3676630311515787
baghdad	0.21882548511017721
reporter	0.22810371802547816
supplied	0.29660912468890094
unearthed	0.2842165992791614
congress	0.2994354441462489
restrictions	0.3815803502805111
similar	0.3056240954217127
vetoed	0.3771964645399055
bills	0.4680569700531952
befriend	0.35381612511179955
brabazon	0.36162217172973055
taunters	0.35381612511179955
turn	0.32069096090825866
upset	0.28704307285325376
mom	0.3699216123076803
avants	0.35787518709852306
beside	0.30613482397780645
nose	0.3020335594513878
oxygen	0.30613482397780645
tank	0.2704935011692578
tubes	0.30613482397780645
jumpsuit	0.3200698883738394
wearing	0.30752469965713897
caused	0.3165335864476317
cocaine	0.29539264871520576
lawyers	0.24589695565143718
mcknight	0.4550304395742709
proof	0.262875399712912
harming	0.4757431386237666
adults	0.27384419865338355
quadrupled	0.3294906876813319
startling	0.3444888962845628
cardinal	0.28889698191675
changed	0.2832380627929029
flareup	0.2996252265702161
keating	0.28889698191675
mahony	0.28889698191675
participate	0.4000209084724414
procedures	0.4369794794979784
refusal	0.2996252265702161
stemmed	0.3121427070271376
verbal	0.28889698191675
flare	0.3020473905978654
airplanes	0.33439251404428716
alaska	0.22934949571304722
allowing	0.3036679537660773
animal	0.2845353630025725
hunters	0.25838214716481134
putting	0.3858802268422241
shoot	0.2658770093046481
sponsored	0.2835168668009913
succeeded	0.4387447957506273
waited	0.38685431289492295
wolves	0.2889490365062089
cftc	0.2871344117332725
manipulating	0.2715032601826319
publications	0.291616266589746
relation	0.2700238837936657
sourced	0.4613209739091703
pending	0.3028979264693976
appeals	0.2908633650085164
circuit	0.3306924895653025
eventually	0.2661748970958652
hammersmith	0.30164239206620475
hospital	0.2558144304730541
regulated	0.30164239206620475
shock	0.3765274943841075
via	0.3552014493890393
cardio	0.31537296379077506
performs	0.4377760641279317
physician	0.259188956678608
breaker	0.3481115426500698
humbert	0.29622038700769737
kept	0.2094995211002243
pardon	0.29622038700769737
request	0.37981242274182625
touch	0.26129518259705736
breakers	0.3097041524765658
chester	0.3286615340429955
evaluation	0.2875043695390643
psychiatric	0.4989968902572063
removed	0.2192816234158698
allege	0.314781134702759
kidnap	0.3512152149476437
conspired	0.367202310350801
individuals	0.27843251250312945
rahman	0.367202310350801
sattar	0.367202310350801
dubbed	0.30563439432010464
holdings	0.34009196071879827
internationalco	0.40558730009923805
pipeline	0.32760236086186767
prisma	0.37828639866543
absentia	0.40367257469003714
ventura	0.4195683483430321
absence	0.536613908287696
climate	0.2843333813720625
consequences	0.35836956874374526
draft	0.29396345506167254
forthright	0.3868853499514537
concluded	0.24440242414272964
reconstruction	0.25130622659201274
reservists	0.3037588001383842
positions	0.3088127216930834
translator	0.3175857094255711
ranged	0.2707430297969051
minus	0.39012095460035606
centres	0.2845146218474365
deutsche	0.2845146218474365
galleria	0.2674606146285671
knox	0.3267321369664653
melbourne	0.3310629698584815
morley	0.2674606146285671
westfield	0.2845146218474365
actors	0.3887680022884689
boycotted	0.3887680022884689
parade	0.32482000957328033
sopranos	0.350011551387084
affair	0.3659438567829837
cast	0.2644165887725967
couldn	0.28868643278164335
snubbed	0.3659438567829837
construction	0.2822518895902107
explosive	0.3115022031159692
theft	0.2611339333212989
activities	0.23127812622045207
adviser	0.3081147528767479
berger	0.346714430778085
informed	0.26342336982354075
sandy	0.35962315251245885
wasn	0.32855211023992614
gross	0.26011011056059025
retail	0.3359125369471012
uk	0.30421165198140937
muenster	0.29405758298365725
presence	0.2556469680956499
prosecutor	0.3442645179908255
schweer	0.3119470024915857
searching	0.28227412359234594
wolfgang	0.3119470024915857
crossover	0.3866070518176982
efficient	0.32009163608511476
cowger	0.3346620057788317
bragdon	0.4309522711602755
extent	0.2967022091034143
injuries	0.288160513944737
sacred	0.28131974262955545
critical	0.20360396910095804
congestion	0.3014141222254243
facilitating	0.3014141222254243
goal	0.40936575147314924
mobility	0.3423457658673439
tollways	0.3423457658673439
upgrading	0.3014141222254243
upgrades	0.3579291295339893
ftc	0.2669980720972419
incorrect	0.4383725381228502
muris	0.4383725381228502
timothy	0.2710021503444016
written	0.39556589113857166
tim	0.40999505807139935
conservancy	0.3760611800049559
damon	0.3788066788441826
estate	0.2983172261737499
land	0.27700403952647434
purchase	0.2792980279704816
samuel	0.32115068139647435
designer	0.21980558807316306
fashion	0.35972170104573153
mary	0.32434998647306285
paul	0.23671397570384445
stella	0.35972170104573153
mccartney	0.324275716063194
beating	0.28713915742942564
facing	0.2700727045576474
fare	0.2532973177234856
